1.054000000000000000e+03,1.081000000000000000e+03,1.887453960875986381e+00
1.054000000000000000e+03,1.080000000000000000e+03,1.627114272366608994e+00
1.054000000000000000e+03,1.055000000000000000e+03,1.502890865089844707e+00
1.055000000000000000e+03,1.056000000000000000e+03,2.837343799146678336e+00
1.055000000000000000e+03,1.082000000000000000e+03,2.018154474534077814e+00
1.055000000000000000e+03,1.081000000000000000e+03,2.545986603029978035e+00
1.056000000000000000e+03,1.083000000000000000e+03,4.747089978716847902e+00
1.056000000000000000e+03,1.057000000000000000e+03,3.637268659116654312e+00
1.056000000000000000e+03,1.082000000000000000e+03,4.723563313461007773e+00
1.057000000000000000e+03,1.083000000000000000e+03,7.252296618167853204e+00
1.057000000000000000e+03,1.058000000000000000e+03,6.189808128671709930e+00
1.057000000000000000e+03,1.084000000000000000e+03,7.393449068121042522e+00
1.058000000000000000e+03,1.084000000000000000e+03,9.966298431028119964e+00
1.058000000000000000e+03,1.085000000000000000e+03,8.938787380256068005e+00
1.058000000000000000e+03,1.059000000000000000e+03,1.011348674607542009e+01
1.059000000000000000e+03,1.086000000000000000e+03,1.268822198653696809e+01
1.059000000000000000e+03,1.085000000000000000e+03,1.161991501350242295e+01
1.059000000000000000e+03,1.060000000000000000e+03,1.275160459291589632e+01
1.060000000000000000e+03,1.087000000000000000e+03,1.532661879287541673e+01
1.060000000000000000e+03,1.086000000000000000e+03,1.418715499398031810e+01
1.060000000000000000e+03,1.061000000000000000e+03,1.526641370099851258e+01
1.061000000000000000e+03,1.088000000000000000e+03,1.780844475636714108e+01
1.061000000000000000e+03,1.087000000000000000e+03,1.662165188154641982e+01
1.061000000000000000e+03,1.062000000000000000e+03,1.762790134867798386e+01
1.062000000000000000e+03,1.089000000000000000e+03,2.006869413528295354e+01
1.062000000000000000e+03,1.088000000000000000e+03,1.888380774995600220e+01
1.062000000000000000e+03,1.063000000000000000e+03,1.980203995338721512e+01
1.063000000000000000e+03,1.064000000000000000e+03,2.208507644331288233e+01
1.063000000000000000e+03,1.089000000000000000e+03,2.094139378929081019e+01
1.063000000000000000e+03,1.090000000000000000e+03,2.175315817568531429e+01
1.064000000000000000e+03,1.090000000000000000e+03,2.386393029698217916e+01
1.064000000000000000e+03,1.091000000000000000e+03,2.278068328919099272e+01
1.064000000000000000e+03,1.065000000000000000e+03,2.348380050032472965e+01
1.065000000000000000e+03,1.066000000000000000e+03,2.541116836441993954e+01
1.065000000000000000e+03,1.091000000000000000e+03,2.441025287663477172e+01
1.065000000000000000e+03,1.092000000000000000e+03,2.499395853899640585e+01
1.066000000000000000e+03,1.067000000000000000e+03,2.673227000650568996e+01
1.066000000000000000e+03,1.093000000000000000e+03,2.582794546541661518e+01
1.066000000000000000e+03,1.092000000000000000e+03,2.627811443380094758e+01
1.067000000000000000e+03,1.094000000000000000e+03,2.783563373276306052e+01
1.067000000000000000e+03,1.093000000000000000e+03,2.703714333303578954e+01
1.067000000000000000e+03,1.068000000000000000e+03,2.733244465174645299e+01
1.068000000000000000e+03,1.069000000000000000e+03,2.869647576774907094e+01
1.068000000000000000e+03,1.094000000000000000e+03,2.825767671531637149e+01
1.069000000000000000e+03,1.070000000000000000e+03,2.876378911412026795e+01
1.071000000000000000e+03,1.072000000000000000e+03,1.575406719618238860e+01
1.072000000000000000e+03,1.073000000000000000e+03,1.478383203097780729e+01
1.072000000000000000e+03,1.095000000000000000e+03,1.499168176737711278e+01
1.073000000000000000e+03,1.095000000000000000e+03,1.336834962676096161e+01
1.073000000000000000e+03,1.074000000000000000e+03,1.410240097876726928e+01
1.073000000000000000e+03,1.096000000000000000e+03,1.338104426939201730e+01
1.074000000000000000e+03,1.096000000000000000e+03,1.151908023291040095e+01
1.074000000000000000e+03,1.075000000000000000e+03,1.239312515505487333e+01
1.074000000000000000e+03,1.097000000000000000e+03,1.137173829126884428e+01
1.075000000000000000e+03,1.098000000000000000e+03,9.427196463039640761e+00
1.075000000000000000e+03,1.097000000000000000e+03,1.033278383512860366e+01
1.075000000000000000e+03,1.076000000000000000e+03,9.185533900966511567e+00
1.076000000000000000e+03,1.077000000000000000e+03,7.247320009667276963e+00
1.076000000000000000e+03,1.099000000000000000e+03,8.093536815267302842e+00
1.076000000000000000e+03,1.098000000000000000e+03,6.885101441119623189e+00
1.077000000000000000e+03,1.099000000000000000e+03,5.076775314042900611e+00
1.077000000000000000e+03,1.078000000000000000e+03,5.778818063522456860e+00
1.077000000000000000e+03,1.100000000000000000e+03,4.540681297599158839e+00
1.078000000000000000e+03,1.079000000000000000e+03,2.368565894909937075e+00
1.078000000000000000e+03,1.101000000000000000e+03,3.319959438662088758e+00
1.078000000000000000e+03,1.100000000000000000e+03,2.111815246712907879e+00
1.079000000000000000e+03,1.101000000000000000e+03,1.458383484737084235e+00
1.079000000000000000e+03,1.080000000000000000e+03,1.839439270189570763e+00
1.079000000000000000e+03,1.102000000000000000e+03,1.249959439563743890e+00
1.080000000000000000e+03,1.081000000000000000e+03,1.461915932109879135e+00
1.080000000000000000e+03,1.103000000000000000e+03,1.291013555652571920e+00
1.080000000000000000e+03,1.102000000000000000e+03,1.062983792482954604e+00
1.081000000000000000e+03,1.103000000000000000e+03,2.746350329799825296e+00
1.081000000000000000e+03,1.082000000000000000e+03,1.635447146464806822e+00
1.081000000000000000e+03,1.104000000000000000e+03,2.176665504738550805e+00
1.082000000000000000e+03,1.105000000000000000e+03,5.213554444708893953e+00
1.082000000000000000e+03,1.104000000000000000e+03,3.568784797054530333e+00
1.082000000000000000e+03,1.083000000000000000e+03,5.056472632601816564e+00
1.083000000000000000e+03,1.105000000000000000e+03,8.032777881553290200e+00
1.083000000000000000e+03,1.084000000000000000e+03,6.789830876385332559e+00
1.083000000000000000e+03,1.106000000000000000e+03,8.117392990389786789e+00
1.084000000000000000e+03,1.106000000000000000e+03,1.070849025599336635e+01
1.084000000000000000e+03,1.085000000000000000e+03,9.701822702295270773e+00
1.084000000000000000e+03,1.107000000000000000e+03,1.082998204998584235e+01
1.085000000000000000e+03,1.107000000000000000e+03,1.320774332599054190e+01
1.085000000000000000e+03,1.086000000000000000e+03,1.224938410420285884e+01
1.085000000000000000e+03,1.108000000000000000e+03,1.326585087587413092e+01
1.086000000000000000e+03,1.108000000000000000e+03,1.555841275490629982e+01
1.086000000000000000e+03,1.087000000000000000e+03,1.457222973135561617e+01
1.086000000000000000e+03,1.109000000000000000e+03,1.551562630239833318e+01
1.087000000000000000e+03,1.088000000000000000e+03,1.776183603185276993e+01
1.087000000000000000e+03,1.110000000000000000e+03,1.673166399022224127e+01
1.087000000000000000e+03,1.109000000000000000e+03,1.761205504365805297e+01
1.088000000000000000e+03,1.110000000000000000e+03,1.980429655411263568e+01
1.088000000000000000e+03,1.089000000000000000e+03,1.874428390504240127e+01
1.088000000000000000e+03,1.111000000000000000e+03,1.955527911629543780e+01
1.089000000000000000e+03,1.112000000000000000e+03,2.166158632491606895e+01
1.089000000000000000e+03,1.111000000000000000e+03,2.060285156590704148e+01
1.089000000000000000e+03,1.090000000000000000e+03,2.133438369316164795e+01
1.090000000000000000e+03,1.112000000000000000e+03,2.332398937441043429e+01
1.090000000000000000e+03,1.091000000000000000e+03,2.228999405680166035e+01
1.090000000000000000e+03,1.113000000000000000e+03,2.293220489952263463e+01
1.091000000000000000e+03,1.114000000000000000e+03,2.478677119148204611e+01
1.091000000000000000e+03,1.113000000000000000e+03,2.380121852761857326e+01
1.091000000000000000e+03,1.092000000000000000e+03,2.434395008821654827e+01
1.092000000000000000e+03,1.114000000000000000e+03,2.603413505606218692e+01
1.092000000000000000e+03,1.093000000000000000e+03,2.512576917348856043e+01
1.092000000000000000e+03,1.115000000000000000e+03,2.555049449636387138e+01
1.093000000000000000e+03,1.115000000000000000e+03,2.699292830215646077e+01
1.093000000000000000e+03,1.094000000000000000e+03,2.624302879521083298e+01
1.093000000000000000e+03,1.116000000000000000e+03,2.655623134901964022e+01
1.094000000000000000e+03,1.116000000000000000e+03,2.726746947199329796e+01
1.095000000000000000e+03,1.096000000000000000e+03,1.310079761051825642e+01
1.096000000000000000e+03,1.097000000000000000e+03,1.127288047630951695e+01
1.096000000000000000e+03,1.117000000000000000e+03,1.161779331677493587e+01
1.097000000000000000e+03,1.117000000000000000e+03,9.153441849112864404e+00
1.097000000000000000e+03,1.118000000000000000e+03,1.022452539007599803e+01
1.097000000000000000e+03,1.098000000000000000e+03,9.174865944178478117e+00
1.098000000000000000e+03,1.099000000000000000e+03,6.823812692341927111e+00
1.098000000000000000e+03,1.119000000000000000e+03,7.901029952830535663e+00
1.098000000000000000e+03,1.118000000000000000e+03,6.674728698313033171e+00
1.099000000000000000e+03,1.120000000000000000e+03,4.504102316329054112e+00
1.099000000000000000e+03,1.100000000000000000e+03,5.536212847656879710e+00
1.099000000000000000e+03,1.119000000000000000e+03,4.378768026201005803e+00
1.100000000000000000e+03,1.120000000000000000e+03,2.426258648117741501e+00
1.100000000000000000e+03,1.121000000000000000e+03,3.354661930714292861e+00
1.100000000000000000e+03,1.101000000000000000e+03,2.391221996814348660e+00
1.101000000000000000e+03,1.121000000000000000e+03,1.242413679691234396e+00
1.101000000000000000e+03,1.102000000000000000e+03,1.824071195528910172e+00
1.101000000000000000e+03,1.122000000000000000e+03,1.255026111760710661e+00
1.102000000000000000e+03,1.122000000000000000e+03,1.041927056629965653e+00
1.102000000000000000e+03,1.123000000000000000e+03,1.221081553277164167e+00
1.102000000000000000e+03,1.103000000000000000e+03,9.927492345721919964e-01
1.103000000000000000e+03,1.123000000000000000e+03,2.354350543323019185e+00
1.103000000000000000e+03,1.104000000000000000e+03,1.421632170154412123e+00
1.103000000000000000e+03,1.124000000000000000e+03,1.398864873833957967e+00
1.104000000000000000e+03,1.124000000000000000e+03,5.685384459480419039e+00
1.104000000000000000e+03,1.125000000000000000e+03,3.197405863050069907e+00
1.104000000000000000e+03,1.105000000000000000e+03,5.462097188439086537e+00
1.105000000000000000e+03,1.106000000000000000e+03,8.891575461350203824e+00
1.105000000000000000e+03,1.126000000000000000e+03,7.515761194553076230e+00
1.105000000000000000e+03,1.125000000000000000e+03,8.940505664606167358e+00
1.106000000000000000e+03,1.127000000000000000e+03,1.150128490598454434e+01
1.106000000000000000e+03,1.107000000000000000e+03,1.048412316263149791e+01
1.106000000000000000e+03,1.126000000000000000e+03,1.157993394223911920e+01
1.107000000000000000e+03,1.128000000000000000e+03,1.377221650558916899e+01
1.107000000000000000e+03,1.108000000000000000e+03,1.286895015314699009e+01
1.107000000000000000e+03,1.127000000000000000e+03,1.380420063624166005e+01
1.108000000000000000e+03,1.129000000000000000e+03,1.584952630921242012e+01
1.108000000000000000e+03,1.109000000000000000e+03,1.496209262240958893e+01
1.108000000000000000e+03,1.128000000000000000e+03,1.580470260415544814e+01
1.109000000000000000e+03,1.130000000000000000e+03,1.778474730888559563e+01
1.109000000000000000e+03,1.110000000000000000e+03,1.687550460094335492e+01
1.109000000000000000e+03,1.129000000000000000e+03,1.764794603356408942e+01
1.110000000000000000e+03,1.131000000000000000e+03,1.958784353967201497e+01
1.110000000000000000e+03,1.130000000000000000e+03,1.864873942518914163e+01
1.110000000000000000e+03,1.111000000000000000e+03,1.935940885555298507e+01
1.111000000000000000e+03,1.131000000000000000e+03,2.124976243294000255e+01
1.111000000000000000e+03,1.132000000000000000e+03,2.029281656784140964e+01
1.111000000000000000e+03,1.112000000000000000e+03,2.094079464328638807e+01
1.112000000000000000e+03,1.133000000000000000e+03,2.275637366279733698e+01
1.112000000000000000e+03,1.132000000000000000e+03,2.180380892864117826e+01
1.112000000000000000e+03,1.113000000000000000e+03,2.237925797327022437e+01
1.113000000000000000e+03,1.133000000000000000e+03,2.409257160060893810e+01
1.113000000000000000e+03,1.134000000000000000e+03,2.316767271373892001e+01
1.113000000000000000e+03,1.114000000000000000e+03,2.365895462286086115e+01
1.114000000000000000e+03,1.135000000000000000e+03,2.523442591890080422e+01
1.114000000000000000e+03,1.115000000000000000e+03,2.436807052310087940e+01
1.114000000000000000e+03,1.134000000000000000e+03,2.475917299276433781e+01
1.115000000000000000e+03,1.135000000000000000e+03,2.609831878949563588e+01
1.115000000000000000e+03,1.136000000000000000e+03,2.537617341657950121e+01
1.115000000000000000e+03,1.116000000000000000e+03,2.568522562792464115e+01
1.116000000000000000e+03,1.136000000000000000e+03,2.626778019883732895e+01
1.117000000000000000e+03,1.118000000000000000e+03,8.798757984621175865e+00
1.118000000000000000e+03,1.137000000000000000e+03,6.577766837247200016e+00
1.118000000000000000e+03,1.119000000000000000e+03,6.962446974367789032e+00
1.119000000000000000e+03,1.138000000000000000e+03,4.424447416607140582e+00
1.119000000000000000e+03,1.137000000000000000e+03,5.485849890171522247e+00
1.119000000000000000e+03,1.120000000000000000e+03,4.495056106043845645e+00
1.120000000000000000e+03,1.138000000000000000e+03,2.578162018321723981e+00
1.120000000000000000e+03,1.139000000000000000e+03,3.451861996400229948e+00
1.120000000000000000e+03,1.121000000000000000e+03,2.652342955840018668e+00
1.121000000000000000e+03,1.139000000000000000e+03,1.427894327709962718e+00
1.121000000000000000e+03,1.140000000000000000e+03,2.054667886384309305e+00
1.121000000000000000e+03,1.122000000000000000e+03,1.568853829224872820e+00
1.122000000000000000e+03,1.140000000000000000e+03,1.059890450153283092e+00
1.122000000000000000e+03,1.141000000000000000e+03,1.405639774428554034e+00
1.122000000000000000e+03,1.123000000000000000e+03,1.324773910792931275e+00
1.123000000000000000e+03,1.142000000000000000e+03,1.413339754886630883e+00
1.123000000000000000e+03,1.124000000000000000e+03,1.564336310943772457e+00
1.123000000000000000e+03,1.141000000000000000e+03,2.231708900666038886e+00
1.124000000000000000e+03,1.143000000000000000e+03,7.186194750146919219e+00
1.124000000000000000e+03,1.142000000000000000e+03,2.989178316042877537e+00
1.124000000000000000e+03,1.125000000000000000e+03,6.685014431444082916e+00
1.125000000000000000e+03,1.143000000000000000e+03,1.001272143459477171e+01
1.125000000000000000e+03,1.144000000000000000e+03,7.819670732557183257e+00
1.125000000000000000e+03,1.126000000000000000e+03,9.879206167341713751e+00
1.126000000000000000e+03,1.145000000000000000e+03,1.229904376453992221e+01
1.126000000000000000e+03,1.144000000000000000e+03,1.101923944006661493e+01
1.126000000000000000e+03,1.127000000000000000e+03,1.227796105742017119e+01
1.127000000000000000e+03,1.128000000000000000e+03,1.431122005471873315e+01
1.127000000000000000e+03,1.145000000000000000e+03,1.335148580219630787e+01
1.127000000000000000e+03,1.146000000000000000e+03,1.429109407318530955e+01
1.128000000000000000e+03,1.147000000000000000e+03,1.614032730896201073e+01
1.128000000000000000e+03,1.146000000000000000e+03,1.528411829163365887e+01
1.128000000000000000e+03,1.129000000000000000e+03,1.607296852904764251e+01
1.129000000000000000e+03,1.130000000000000000e+03,1.783350032697811116e+01
1.129000000000000000e+03,1.147000000000000000e+03,1.700102935191878473e+01
1.129000000000000000e+03,1.148000000000000000e+03,1.770000740065929890e+01
1.130000000000000000e+03,1.131000000000000000e+03,1.940892185863481600e+01
1.130000000000000000e+03,1.148000000000000000e+03,1.856952541229842524e+01
1.130000000000000000e+03,1.149000000000000000e+03,1.920241993897929333e+01
